hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
1015, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1016, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1017, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1018, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1019, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1020, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1021, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1022, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1023, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1024, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1025, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1026, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1027, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1028, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1029, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1030, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1031, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1032, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1033, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1034, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1035, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1036, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1037, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1038, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1039, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1040, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1041, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1042, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1043, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1044, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1045, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1046, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1047, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1048, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1049, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1050, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1051, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1052, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1053, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1054, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1055, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1056, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1057, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1058, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1059, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1060, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1061, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1062, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1063, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1064, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1065, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1066, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1067, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1068, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1069, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1070, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1071, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1072, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1073, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1074, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1075, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1076, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1077, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1078, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1079, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1080, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1081, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1082, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1083, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1084, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1085, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1086, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1087, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1088, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1089, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1090, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1091, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1092, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1093, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1094, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1095, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1096, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1097, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1098, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1099, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1100, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1101, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1102, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1103, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1104, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1105, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1106, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1107, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1108, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1109, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1110, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1111, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1112, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1113, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1114, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1115, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1116, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1117, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1118, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1119, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1120, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1121, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1122, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1123, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1124, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1125, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1126, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1127, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1128, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1129, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1130, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1131, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1132, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1133, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1134, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1135, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1136, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1137, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1138, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1139, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1140, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1141, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1142, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1143, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1144, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1145, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1146, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1147, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1148, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1149, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1150, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1151, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1152, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1153, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1154, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1155, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1156, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1157, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1158, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1159, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1160, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1161, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1162, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1163, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1164, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1165, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1166, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1167, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1168, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1169, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1170, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1171, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1172, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1173, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1174, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1175, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1176, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1177, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1178, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1179, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1180, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1181, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1182, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1183, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1184, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1185, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1186, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1187, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1188, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1189, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1190, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1191, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1192, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1193, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1194, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1195, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1196, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1197, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1198, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1199, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1200, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1201, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1202, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1203, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1204, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1205, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1206, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1207, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1208, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1209, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1210, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1211, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1212, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1213, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1214, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1215, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1216, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1217, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1218, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1219, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1220, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1221, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1222, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1223, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1224, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1225, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1226, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1227, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1228, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1229, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1230, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1231, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1232, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1233, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1234, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1235, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1236, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1237, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1238, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1239, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1240, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1241, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1242, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1243, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1244, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1245, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1246, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1247, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1248, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1249, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1250, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1251, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1252, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1253, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1254, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1255, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1256, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1257, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1258, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1259, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1260, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1261, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1262, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1263, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1264, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1265, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1266, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1267, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1268, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1269, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
1270, 0.00000, 2313.67, -4.13116, 0, 0, 2.12056, -4.13139, 2.12056, 175.869
1271, 0.00000, 2329.49, -3.80094, 0, 0, 1.74108, -3.80152, 1.74108, 176.198
1272, 0.00000, 2328.45, -3.82342, 0, 0, 1.44142, -3.82335, 1.44142, 176.177
1273, 0.00000, 2337.15, -3.64232, 0, 0, 1.16006, -3.64269, 1.16006, 176.357
1274, 0.00000, 2336.47, -3.65701, 0, 0, 1.06129, -3.65613, 1.06129, 176.344
1275, 0.00000, 2335.28, -3.68101, 0, 0, 1.04073, -3.67975, 1.04073, 176.32
1276, 0.00000, 2334.98, -3.68717, 0, 0, 1.03353, -3.68684, 1.03353, 176.313
1277, 0.00000, 2328.24, -3.82477, 0, 0, 1.16312, -3.81834, 1.16312, 176.182
1278, 0.00000, 2326.29, -3.86507, 0, 0, 1.43367, -3.86332, 1.43367, 176.137
1279, 0.00000, 2305.26, -4.295, 0, 0, 1.76044, -4.29457, 1.76044, 175.705
1280, 0.00000, 2309.8, -4.20734, 0, 0, 1.59763, -4.21029, 1.59763, 175.79
1281, 0.00000, 2298.61, -4.43707, 0, 0, 1.42047, -4.43679, 1.42047, 175.563
1282, 0.00000, 2303.83, -4.32934, 0, 0, 1.25421, -4.32949, 1.25421, 175.671
1283, 0.00000, 2298.78, -4.43168, 0, 0, 1.07778, -4.43139, 1.07778, 175.569
1284, 0.00000, 2295.29, -4.50218, 0, 0, 1.08529, -4.50223, 1.08529, 175.498
1285, 0.00000, 2292.88, -4.5507, 0, 0, 1.07749, -4.55265, 1.07749, 175.447
1286, 0.00000, 2294.28, -4.52282, 0, 0, 1.05014, -4.523, 1.05014, 175.477
1287, 0.00000, 2294.75, -4.51331, 0, 0, 1.04076, -4.51288, 1.04076, 175.487
1288, 0.00000, 2294.41, -4.52024, 0, 0, 1.12171, -4.51989, 1.12171, 175.48
1289, 0.00000, 2293.94, -4.53018, 0, 0, 1.57019, -4.52992, 1.57019, 175.47
1290, 0.00000, 2296.05, -4.48702, 0, 0, 2.19543, -4.48633, 2.19543, 175.514
1291, 0.00000, 2296.17, -4.48583, 0, 0, 2.53309, -4.48583, 2.53309, 175.514
1292, 0.00000, 2299.36, -4.42143, 0, 0, 2.47066, -4.42155, 2.47066, 175.578
1293, 0.00000, 2307.08, -4.26627, 0, 0, 2.4374, -4.26648, 2.4374, 175.734
