hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
1432, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1433, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1434, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1435, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1436, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1437, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1438, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1439, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1440, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1441, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1442, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1443, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1444, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1445, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1446, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1447, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1448, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1449, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1450, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1451, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1452, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1453, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1454, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1455, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1456, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1457, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1458, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1459, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1460, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1461, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1462, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1463, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1464, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1465, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1466, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1467, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1468, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1469, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1470, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1471, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1472, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1473, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1474, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1475, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1476, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1477, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1478, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1479, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1480, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1481, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1482, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1483, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1484, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1485, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1486, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1487, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1488, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1489, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1490, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1491, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1492, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1493, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1494, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1495, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1496, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1497, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1498, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1499, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1500, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1501, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1502, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1503, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1504, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1505, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1506, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1507, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1508, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1509, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1510, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1511, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1512, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1513, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1514, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1515, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1516, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1517, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1518, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1519, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1520, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1521, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1522, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1523, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1524, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1525, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1526, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1527, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1528, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1529, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1530, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1531, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1532, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1533, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1534, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1535, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1536, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1537, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1538, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1539, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1540, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1541, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1542, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1543, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1544, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1545, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1546, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1547, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1548, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1549, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1550, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1551, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1552, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1553, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1554, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1555, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1556, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1557, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1558, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1559, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1560, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1561, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1562, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1563, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1564, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1565, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1566, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1567, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1568, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1569, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1570, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1571, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1572, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1573, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1574, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1575, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1576, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1577, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1578, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1579, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1580, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1581, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1582, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1583, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1584, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1585, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1586, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1587, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1588, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1589, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1590, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1591, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1592, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1593, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1594, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1595, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1596, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1597, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1598, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1599, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1600, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1601, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1602, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1603, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1604, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1605, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1606, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1607, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1608, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1609, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1610, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1611, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1612, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1613, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1614, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1615, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1616, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1617, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1618, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1619, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1620, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1621, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1622, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1623, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1624, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1625, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1626, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1627, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1628, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1629, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1630, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1631, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1632, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1633, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1634, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1635, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1636, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1637, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1638, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1639, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1640, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1641, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1642, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1643, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1644, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1645, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1646, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1647, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1648, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1649, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1650, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1651, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1652, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1653, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1654, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1655, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1656, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1657, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1658, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1659, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1660, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1661, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1662, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1663, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1664, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1665, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1666, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1667, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1668, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1669, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1670, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1671, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1672, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1673, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1674, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1675, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1676, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1677, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1678, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1679, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1680, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1681, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1682, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1683, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1684, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1685, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1686, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1687, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1688, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1689, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1690, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1691, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1692, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1693, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
1694, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
1695, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
1696, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
1697, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
1698, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
1699, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
1700, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
1701, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
1702, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
1703, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
1704, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
1705, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
1706, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
1707, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
1708, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
1709, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
1710, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
1711, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
1712, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
1713, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
1714, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
1715, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
1716, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
1717, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
